"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"400","4",77,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",6.60728405424553e-05,1,0.0024670054098644,9,0.0179282868525896,0.00342292709165295,5.2377063175868,502,502,0.0428571428571429,210,"Rap1 signaling pathway","AKT2|CSF1R|GNAI2|PDGFA|MAPK11|RAC1|RRAS|VAV2|VEGFB"
"401","4",82,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",7.39054322110331e-05,1,0.00269665340441368,7,0.0139442231075697,0.00200485729653958,6.95521977132122,502,502,0.0569105691056911,123,"Lysosome","ACP5|CTSC|CTSZ|DNASE2|MAN2B1|LAPTM5|LAPTM4A"
"402","4",83,"BioSystems.KEGG.hsa04611","Platelet activation (KEGG)","KEGG",7.39054322110331e-05,1,0.00269665340441368,7,0.0139442231075697,0.00200485729653958,6.95521977132122,502,502,0.0569105691056911,123,"Platelet activation","AKT2|FCER1G|GNAI2|MAPK11|PTGS1|FERMT3|ORAI1"
"403","4",91,"BioSystems.KEGG.hsa_M00177","Ribosome, eukaryotes (KEGG)","KEGG",0.000114624061736793,1,0.00384949393817767,6,0.0119521912350598,0.00149956805920034,7.9704226571973,502,502,0.0652173913043478,92,"Ribosome, eukaryotes","RPL23A|RPL34|RPL35A|RPS9|RPS25|RPS29"
"404","4",93,"BioSystems.KEGG.hsa00310","Lysine degradation (KEGG)","KEGG",0.000125095595464324,1,0.00413900346686315,5,0.0099601593625498,0.000961679516226304,10.3570463907084,502,502,0.0847457627118644,59,"Lysine degradation","ALDH9A1|PLOD1|BBOX1|PLOD3|KMT5C"
"405","4",94,"BioSystems.KEGG.hsa04370","VEGF signaling pathway (KEGG)","KEGG",0.000125095595464324,1,0.00413900346686315,5,0.0099601593625498,0.000961679516226304,10.3570463907084,502,502,0.0847457627118644,59,"VEGF signaling pathway","AKT2|HSPB1|MAPK11|RAC1|SPHK2"
"406","4",101,"BioSystems.KEGG.hsa05418","Fluid shear stress and atherosclerosis (KEGG)","KEGG",0.000181110201287736,1,0.00554981774025991,7,0.0139442231075697,0.00231455070007009,6.02459177375007,502,502,0.0492957746478873,142,"Fluid shear stress and atherosclerosis","AKT2|PDGFA|PECAM1|MAPK11|RAC1|SDC4|PIAS4"
"407","4",104,"BioSystems.KEGG.hsa05211","Renal cell carcinoma (KEGG)","KEGG",0.000198256792038478,1,0.00596177503141481,5,0.0099601593625498,0.00105947743313067,9.40101133925835,502,502,0.0769230769230769,65,"Renal cell carcinoma","AKT2|RAC1|SLC2A1|TGFB1|PAK4"
"408","4",106,"BioSystems.KEGG.hsa04514","Cell adhesion molecules (CAMs) (KEGG)","KEGG",0.000205956863967837,1,0.00615279503317362,7,0.0139442231075697,0.00236344965852227,5.89994504739662,502,502,0.0482758620689655,145,"Cell adhesion molecules (CAMs)","CLDN11|PECAM1|SDC4|SELPLG|CLDN5|LRRC4C|ESAM"
"409","4",110,"BioSystems.KEGG.hsa00240","Pyrimidine metabolism (KEGG)","KEGG",0.00023661329650791,1,0.00685650481241424,6,0.0119521912350598,0.00171146354582647,6.98360842344906,502,502,0.0571428571428571,105,"Pyrimidine metabolism","NUDT2|ENTPD1|NME3|POLR2I|POLR3GL|POLR3H"
"410","4",111,"BioSystems.KEGG.hsa04664","Fc epsilon RI signaling pathway (KEGG)","KEGG",0.00024522774925255,1,0.00706248196534855,5,0.0099601593625498,0.00110837639158286,8.98626083899695,502,502,0.0735294117647059,68,"Fc epsilon RI signaling pathway","AKT2|FCER1G|MAPK11|RAC1|VAV2"
"411","4",114,"BioSystems.KEGG.hsa04931","Insulin resistance (KEGG)","KEGG",0.000262090974662427,1,0.00743946525399343,6,0.0119521912350598,0.00174406285146126,6.85307368656216,502,502,0.0560747663551402,107,"Insulin resistance","AKT2|SLC2A1|NR1H3|SLC27A5|SLC27A3|SLC27A1"
"412","4",118,"BioSystems.KEGG.hsa04390","Hippo signaling pathway (KEGG)","KEGG",0.000297418276699986,1,0.00824171128204781,7,0.0139442231075697,0.00251014653387883,5.55514306410721,502,502,0.0454545454545455,154,"Hippo signaling pathway","CCN2|SOX2|TGFB1|AXIN1|FZD9|TEAD2|WNT5B"
"413","4",119,"BioSystems.KEGG.hsa04662","B cell receptor signaling pathway (KEGG)","KEGG",0.00030020577898894,1,0.0082961088941331,5,0.0099601593625498,0.00115727535003504,8.60655967678581,502,502,0.0704225352112676,71,"B cell receptor signaling pathway","AKT2|CD81|RAC1|VAV2|MALT1"
"414","4",120,"BioSystems.KEGG.hsa04976","Bile secretion (KEGG)","KEGG",0.00030020577898894,1,0.0082961088941331,5,0.0099601593625498,0.00115727535003504,8.60655967678581,502,502,0.0704225352112676,71,"Bile secretion","ATP1B2|EPHX1|KCNN2|SLC2A1|SLC27A5"
"415","4",123,"BioSystems.KEGG.hsa04630","Jak-STAT signaling pathway (KEGG)","KEGG",0.000321604032848887,1,0.00876112509114564,7,0.0139442231075697,0.00254274583951362,5.48392328123404,502,502,0.0448717948717949,156,"Jak-STAT signaling pathway","AKT2|CNTFR|GFAP|IL11RA|STAT6|IRF9|PIAS4"
"416","4",128,"BioSystems.KEGG.hsa05145","Toxoplasmosis (KEGG)","KEGG",0.000351649352117745,1,0.00941820563704294,6,0.0119521912350598,0.00184186076836563,6.48919366780665,502,502,0.0530973451327434,113,"Toxoplasmosis","AKT2|GNAI2|LAMB2|MAPK11|TGFB1|LAMC3"
"417","4",131,"BioSystems.KEGG.hsa04724","Glutamatergic synapse (KEGG)","KEGG",0.000368652105067367,1,0.00977459384809901,6,0.0119521912350598,0.00185816042118303,6.43227091633466,502,502,0.0526315789473684,114,"Glutamatergic synapse","GNAI2|GNG11|PLD2|HOMER3|GNG13|GRIN3B"
"418","5",12,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",7.65861929647218e-18,6.1651885336601e-13,1.99520664519744e-15,21,0.0409356725146199,0.00296653681276589,13.7991452991453,517,513,0.115384615384615,182,"Calcium signaling pathway","ADCY1|ADCY9|ATP2A2|ATP2B1|ATP2B2|ATP2B4|CACNA1B|CACNA1C|CACNA1D|CAMK2B|CHRM2|CHRM3|GNAL|GRIN2A|HTR2A|HTR5A|NOS1|PDE1C|SLC8A1|CACNA1H|PLCB1"
"419","5",30,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",2.29519172612177e-14,1.84762933952802e-09,4.59609288439807e-12,16,0.0311890838206628,0.00211895486626135,14.7190883190883,517,513,0.123076923076923,130,"Dopaminergic synapse","CACNA1B|CACNA1C|CACNA1D|CAMK2B|ATF2|GNAL|GRIA4|GRIN2A|GRIN2B|GSK3B|KIF5A|KIF5C|PPP2R5C|MAPK8|SCN1A|PLCB1"
"420","5",33,"BioSystems.KEGG.hsa04261","Adrenergic signaling in cardiomyocytes (KEGG)","KEGG",1.16747577354472e-13,9.39817997703502e-09,2.25376018633933e-11,16,0.0311890838206628,0.00234715000570488,13.2880658436214,517,513,0.111111111111111,144,"Adrenergic signaling in cardiomyocytes","ADCY1|ADCY9|ATP2A2|ATP2B1|ATP2B2|ATP2B4|CACNA1C|CACNA1D|CACNB4|CAMK2B|ATF2|PPP2R5C|SLC8A1|CACNA2D2|CACNG2|PLCB1"
"421","5",42,"BioSystems.KEGG.hsa04723","Retrograde endocannabinoid signaling (KEGG)","KEGG",3.51152464383963e-12,2.8267773382909e-07,5.79257651289119e-10,13,0.0253411306042885,0.00164626493455689,15.3931059772644,517,513,0.128712871287129,101,"Retrograde endocannabinoid signaling","ADCY1|ADCY9|CACNA1B|CACNA1C|CACNA1D|FAAH|GABRA2|GABRB1|GABRB2|GRIA4|MAPK8|RIMS1|PLCB1"
"422","5",57,"BioSystems.KEGG.hsa04022","cGMP-PKG signaling pathway (KEGG)","KEGG",1.07837121930665e-11,8.68088831541853e-07,1.6535025362702e-09,15,0.0292397660818713,0.00265684340923538,11.0054533060668,517,513,0.0920245398773006,163,"cGMP-PKG signaling pathway","ADCY1|ADCY9|ATP2A2|ATP2B1|ATP2B2|ATP2B4|CACNA1C|CACNA1D|ATF2|GUCY1A1|KCNMA1|PRKCE|SLC8A1|IRS2|PLCB1"
"423","5",61,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",1.60768981028009e-11,1.29419029727547e-06,2.41453413670797e-09,16,0.0311890838206628,0.00322733125784421,9.66404788627011,517,513,0.0808080808080808,198,"cAMP signaling pathway","ADCY1|ADCY9|ATP2A2|ATP2B1|ATP2B2|ATP2B4|BRAF|CACNA1C|CACNA1D|CAMK2B|CHRM2|CREBBP|GRIA4|GRIN2A|GRIN2B|MAPK8"
"424","5",65,"BioSystems.KEGG.hsa04713","Circadian entrainment (KEGG)","KEGG",3.40128919533645e-11,2.73803780224584e-06,4.92452842130547e-09,12,0.0233918128654971,0.00156476667046992,14.9490740740741,517,513,0.125,96,"Circadian entrainment","ADCY1|ADCY9|CACNA1C|CACNA1D|CAMK2B|GRIA4|GRIN2A|GRIN2B|GUCY1A1|NOS1|CACNA1H|PLCB1"
"425","5",72,"BioSystems.KEGG.hsa04010","MAPK signaling pathway (KEGG)","KEGG",6.86995496157246e-10,5.53031374406583e-05,8.61419586303089e-08,16,0.0311890838206628,0.00415641146843572,7.5038489469862,517,513,0.0627450980392157,255,"MAPK signaling pathway","BRAF|CACNA1B|CACNA1C|CACNA1D|CACNB4|ATF2|FGF14|MAPK8|RASGRF1|RASGRF2|MAP2K4|CACNA1H|CACNA2D2|RAPGEF2|CACNG2|RPS6KA6"
"426","5",74,"BioSystems.KEGG.hsa04931","Insulin resistance (KEGG)","KEGG",1.89038620227037e-09,0.000152176089282765,2.22479662694101e-07,11,0.0214424951267057,0.00174406285146126,12.294565593631,517,513,0.102803738317757,107,"Insulin resistance","FOXO1|MTOR|GSK3B|PDPK1|PRKAB2|PRKCE|MAPK8|IRS2|PPARGC1A|RPS6KA6|PPARGC1B"
"427","5",75,"BioSystems.KEGG.hsa04925","Aldosterone synthesis and secretion (KEGG)","KEGG",1.91270785782107e-09,0.000153972982554596,2.24778076722038e-07,10,0.0194931773879142,0.00133657153102639,14.5844625112918,517,513,0.121951219512195,82,"Aldosterone synthesis and secretion","ADCY1|ADCY9|CACNA1C|CACNA1D|CAMK2B|ATF2|PRKCE|CACNA1H|PLCB1|CAMK1D"
"428","5",76,"BioSystems.KEGG.hsa04911","Insulin secretion (KEGG)","KEGG",2.73587428168942e-09,0.000220237879675998,3.15527048246415e-07,10,0.0194931773879142,0.00138547048947857,14.0697167755991,517,513,0.117647058823529,85,"Insulin secretion","ADCY1|ADCY9|CACNA1C|CACNA1D|CAMK2B|CHRM3|ATF2|KCNMA1|RIMS2|PLCB1"
"429","5",77,"BioSystems.KEGG.hsa04725","Cholinergic synapse (KEGG)","KEGG",3.08385456058961e-09,0.000248250292127463,3.51629308962413e-07,11,0.0214424951267057,0.00182556111554824,11.7457010582011,517,513,0.0982142857142857,112,"Cholinergic synapse","ADCY1|ADCY9|CACNA1B|CACNA1C|CACNA1D|CAMK2B|CHAT|CHRM2|CHRM3|KCNQ3|PLCB1"
"430","5",78,"BioSystems.KEGG.hsa04726","Serotonergic synapse (KEGG)","KEGG",3.39090284938201e-09,0.000272967679375252,3.83713202318825e-07,11,0.0214424951267057,0.00184186076836563,11.6417568010488,517,513,0.0973451327433628,113,"Serotonergic synapse","APP|BRAF|CACNA1B|CACNA1C|CACNA1D|GABRB1|GABRB2|HTR2A|HTR5A|KCND2|PLCB1"
"431","5",80,"BioSystems.KEGG.hsa04727","GABAergic synapse (KEGG)","KEGG",3.85910135295892e-09,0.000310657658913193,4.29678643033462e-07,10,0.0194931773879142,0.00143436944793076,13.5900673400673,517,513,0.113636363636364,88,"GABAergic synapse","ABAT|ADCY1|ADCY9|CACNA1B|CACNA1C|CACNA1D|GABRA2|GABRB1|GABRB2|HAP1"
"432","5",81,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",4.48277139826164e-09,0.000360863097560062,4.92982373715931e-07,11,0.0214424951267057,0.00189075972681782,11.3406768837803,517,513,0.0948275862068965,116,"Thyroid hormone signaling pathway","ATP2A2|CREBBP|ESR1|FOXO1|MTOR|GSK3B|HIF1A|PDPK1|MED14|PLCB1|MED12L"
"433","5",83,"BioSystems.KEGG.hsa05414","Dilated cardiomyopathy (KEGG)","KEGG",4.81868147499854e-09,0.000387903858737383,5.22781480778144e-07,10,0.0194931773879142,0.00146696875356555,13.2880658436214,517,513,0.111111111111111,90,"Dilated cardiomyopathy","ADCY1|ADCY9|ATP2A2|CACNA1C|CACNA1D|CACNB4|DAG1|SLC8A1|CACNA2D2|CACNG2"
"434","5",84,"BioSystems.KEGG.hsa04970","Salivary secretion (KEGG)","KEGG",4.81868147499854e-09,0.000387903858737383,5.22781480778144e-07,10,0.0194931773879142,0.00146696875356555,13.2880658436214,517,513,0.111111111111111,90,"Salivary secretion","ADCY1|ADCY9|ATP2B1|ATP2B2|ATP2B4|CHRM3|GUCY1A1|KCNMA1|NOS1|PLCB1"
"435","5",85,"BioSystems.KEGG.hsa04720","Long-term potentiation (KEGG)","KEGG",5.18395211079135e-09,0.000417308144918704,5.60145160964703e-07,9,0.0175438596491228,0.00109207673876546,16.0646766169154,517,513,0.134328358208955,67,"Long-term potentiation","ADCY1|BRAF|CACNA1C|CAMK2B|CREBBP|GRIN2A|GRIN2B|PLCB1|RPS6KA6"
"436","5",87,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",7.81770773890819e-09,0.000629325472982109,8.12032868364012e-07,12,0.0233918128654971,0.00249384688106143,9.37981118373275,517,513,0.0784313725490196,153,"Oxytocin signaling pathway","ADCY1|ADCY9|CACNA1C|CACNA1D|CACNB4|CAMK2B|GUCY1A1|PRKAB2|CACNA2D2|CACNG2|PLCB1|CAMK1D"
"437","5",89,"BioSystems.KEGG.hsa04114","Oocyte meiosis (KEGG)","KEGG",9.08273869088377e-09,0.000731160464616143,9.28203281833067e-07,11,0.0214424951267057,0.00202115694935698,10.6090203106332,517,513,0.0887096774193548,124,"Oocyte meiosis","ADCY1|ADCY9|CAMK2B|PPP2R5C|SMC1A|BTRC|FBXW11|RPS6KA6|ANAPC1|CPEB4|CPEB2"
"438","5",90,"BioSystems.KEGG.hsa04972","Pancreatic secretion (KEGG)","KEGG",9.0860147339684e-09,0.000731424186084457,9.28203281833067e-07,10,0.0194931773879142,0.00156476667046992,12.4575617283951,517,513,0.104166666666667,96,"Pancreatic secretion","ADCY1|ADCY9|ATP2A2|ATP2B1|ATP2B2|ATP2B4|CHRM3|KCNMA1|RAB27B|PLCB1"
"439","5",91,"BioSystems.KEGG.hsa05412","Arrhythmogenic right ventricular cardiomyopathy (ARVC) (KEGG)","KEGG",9.94459172143954e-09,0.000800539633575883,1.01206021943854e-06,9,0.0175438596491228,0.00117357500285244,14.9490740740741,517,513,0.125,72,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)","ATP2A2|CACNA1C|CACNA1D|CACNB4|CDH2|DAG1|SLC8A1|CACNA2D2|CACNG2"
"440","5",94,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",2.78193826324789e-08,0.00223946030191455,2.61313920876844e-06,11,0.0214424951267057,0.00224935208880051,9.53274288781535,517,513,0.0797101449275362,138,"Insulin signaling pathway","BRAF|FOXO1|MTOR|GSK3B|PDPK1|PRKAB2|PRKCI|MAPK8|IRS2|PPARGC1A|SHC3"
"441","5",95,"BioSystems.KEGG.hsa05410","Hypertrophic cardiomyopathy (HCM) (KEGG)","KEGG",3.54061621163938e-08,0.0028501960503697,3.22056050889232e-06,9,0.0175438596491228,0.00135287118384378,12.9678714859438,517,513,0.108433734939759,83,"Hypertrophic cardiomyopathy (HCM)","ATP2A2|CACNA1C|CACNA1D|CACNB4|DAG1|PRKAB2|SLC8A1|CACNA2D2|CACNG2"
"442","5",97,"BioSystems.KEGG.hsa05033","Nicotine addiction (KEGG)","KEGG",4.0294942425839e-08,0.00324374286528004,3.62429370422351e-06,7,0.01364522417154,0.0006519861126958,20.9287037037037,517,513,0.175,40,"Nicotine addiction","CACNA1B|GABRA2|GABRB1|GABRB2|GRIA4|GRIN2A|GRIN2B"
"443","5",98,"BioSystems.KEGG.hsa04724","Glutamatergic synapse (KEGG)","KEGG",4.79446858927101e-08,0.00385954721436316,4.24126067512436e-06,10,0.0194931773879142,0.00185816042118303,10.4905782975958,517,513,0.087719298245614,114,"Glutamatergic synapse","ADCY1|ADCY9|CACNA1C|CACNA1D|GRIA4|GRIK3|GRIN2A|GRIN2B|PLCB1|SHANK1"
"444","5",99,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",5.46298431119921e-08,0.00439770237051536,4.79676233924016e-06,14,0.0272904483430799,0.0042379097325227,6.43960113960114,517,513,0.0538461538461538,260,"Endocytosis","IGF2R|KIF5A|KIF5C|PRKCI|WASL|DNAJC6|IQSEC1|ARFGEF2|NEDD4L|DNM3|ASAP1|RAB11FIP4|AGAP1|IQSEC3"
"445","5",103,"BioSystems.KEGG.hsa04930","Type II diabetes mellitus (KEGG)","KEGG",1.10782237973526e-07,0.00891797015686885,9.15602685510149e-06,7,0.01364522417154,0.00074978402960017,18.1988727858293,517,513,0.152173913043478,46,"Type II diabetes mellitus","CACNA1B|CACNA1C|CACNA1D|MTOR|PRKCE|MAPK8|IRS2"
"446","5",105,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",1.43997449328836e-07,0.0115917946709713,1.16266746950565e-05,10,0.0194931773879142,0.00208635556062656,9.3431712962963,517,513,0.078125,128,"Autophagy - animal","DAPK1|MTOR|HIF1A|PDPK1|MAPK8|IRS2|EIF2AK3|ULK2|MLST8|EIF2AK4"
"447","5",106,"BioSystems.KEGG.hsa05010","Alzheimer's disease (KEGG)","KEGG",2.49105488640161e-07,0.020052991835533,1.90617793113431e-05,11,0.0214424951267057,0.00278724063177454,7.69309075157028,517,513,0.064327485380117,171,"Alzheimer's disease","APP|ATP2A2|CACNA1C|CACNA1D|GRIN2A|GRIN2B|GSK3B|NOS1|EIF2AK3|PLCB1|BACE1"
"448","5",107,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",2.5723106693245e-07,0.0207071008880622,1.96089970530892e-05,12,0.0233918128654971,0.00342292709165295,6.83386243386243,517,513,0.0571428571428571,210,"Rap1 signaling pathway","ADCY1|ADCY9|BRAF|FGF14|GRIN2A|GRIN2B|KITLG|PRKCI|RAPGEF2|PLCB1|SIPA1L1|MAGI3"
"449","5",109,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",3.08694719862695e-07,0.0248499249489469,2.32242289242495e-05,16,0.0311890838206628,0.00643836286287102,4.84425691514299,517,513,0.0405063291139241,395,"Pathways in cancer","ADCY1|ADCY9|BRAF|CREBBP|DAPK1|DCC|FGF14|FOXO1|MTOR|GSK3B|HIF1A|KITLG|MAPK8|ARNT2|APC2|PLCB1"
"450","5",111,"BioSystems.KEGG.hsa04310","Wnt signaling pathway (KEGG)","KEGG",4.05507542445504e-07,0.0326433571668631,2.97298334853034e-05,10,0.0194931773879142,0.00233085035288748,8.36311836311836,517,513,0.0699300699300699,143,"Wnt signaling pathway","CAMK2B|CREBBP|GSK3B|MAPK8|BTRC|APC2|PLCB1|FBXW11|VANGL2|PRICKLE2"
"451","5",120,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",8.83430551925502e-07,0.0711161594300029,6.06793169197977e-05,8,0.0155945419103314,0.00145066910074815,10.7498959633791,517,513,0.0898876404494382,89,"Longevity regulating pathway","ADCY1|ADCY9|ATF2|FOXO1|MTOR|PRKAB2|IRS2|PPARGC1A"
"452","5",121,"BioSystems.KEGG.hsa04270","Vascular smooth muscle contraction (KEGG)","KEGG",9.19376311990993e-07,0.0740097931152749,6.29870579704468e-05,9,0.0175438596491228,0.00197225799090479,8.89531680440771,517,513,0.0743801652892562,121,"Vascular smooth muscle contraction","ADCY1|ADCY9|BRAF|CACNA1C|CACNA1D|GUCY1A1|KCNMA1|PRKCE|PLCB1"
"453","5",123,"BioSystems.KEGG.hsa05032","Morphine addiction (KEGG)","KEGG",1.0476781287792e-06,0.0843380893667254,7.06941235261739e-05,8,0.0155945419103314,0.00148326840638294,10.5136345136345,517,513,0.0879120879120879,91,"Morphine addiction","ADCY1|ADCY9|CACNA1B|GABRA2|GABRB1|GABRB2|PDE1C|PDE10A"
"454","5",125,"BioSystems.KEGG.hsa04912","GnRH signaling pathway (KEGG)","KEGG",1.13911767826386e-06,0.091698973100241,7.62252477973741e-05,8,0.0155945419103314,0.00149956805920034,10.3993558776167,517,513,0.0869565217391304,92,"GnRH signaling pathway","ADCY1|ADCY9|CACNA1C|CACNA1D|CAMK2B|MAPK8|MAP2K4|PLCB1"
"455","5",127,"BioSystems.KEGG.hsa04914","Progesterone-mediated oocyte maturation (KEGG)","KEGG",1.57610965615253e-06,0.126876827320279,0.00010223757237734,8,0.0155945419103314,0.00156476667046992,9.96604938271605,517,513,0.0833333333333333,96,"Progesterone-mediated oocyte maturation","ADCY1|ADCY9|BRAF|MAPK8|RPS6KA6|ANAPC1|CPEB4|CPEB2"
"456","5",128,"BioSystems.KEGG.hsa04070","Phosphatidylinositol signaling system (KEGG)","KEGG",1.70530370734554e-06,0.137276948441316,0.000109821558753053,8,0.0155945419103314,0.00158106632328731,9.86330660557465,517,513,0.0824742268041237,97,"Phosphatidylinositol signaling system","DGKB|INPP4A|OCRL|PI4KA|SYNJ1|PPIP5K1|PLCB1|IMPAD1"
"457","5",129,"BioSystems.KEGG.hsa05031","Amphetamine addiction (KEGG)","KEGG",1.7123379172419e-06,0.137843202337973,0.000110098404423301,7,0.01364522417154,0.00110837639158286,12.3110021786492,517,513,0.102941176470588,68,"Amphetamine addiction","CACNA1C|CACNA1D|CAMK2B|ATF2|GRIA4|GRIN2A|GRIN2B"
"458","5",134,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",1.97107798447008e-06,0.158671777749841,0.000123479982684701,10,0.0194931773879142,0.00277094097895715,7.03485838779956,517,513,0.0588235294117647,170,"Tight junction","CACNA1D|MYH10|PRKAB2|PRKCE|PRKCI|MAPK8|WASL|RAPGEF2|NEDD4L|EPB41L4B"
"459","5",136,"BioSystems.KEGG.hsa00562","Inositol phosphate metabolism (KEGG)","KEGG",2.29883158843902e-06,0.185055942869341,0.000140620017377919,7,0.01364522417154,0.00115727535003504,11.7908189880021,517,513,0.0985915492957746,71,"Inositol phosphate metabolism","INPP4A|OCRL|PI4KA|SYNJ1|PLCH1|PLCB1|IMPAD1"
"460","5",138,"BioSystems.KEGG.hsa04961","Endocrine and other factor-regulated calcium reabsorption (KEGG)","KEGG",2.66564663566864e-06,0.214584554171325,0.000160857986635176,6,0.0116959064327485,0.000766083682417564,15.2671394799054,517,513,0.127659574468085,47,"Endocrine and other factor-regulated calcium reabsorption","ADCY9|ATP2B1|ESR1|SLC8A1|PLCB1|DNM3"
"461","5",141,"BioSystems.KEGG.hsa04371","Apelin signaling pathway (KEGG)","KEGG",2.75187388694629e-06,0.221525847899176,0.000164825779686887,9,0.0175438596491228,0.00224935208880051,7.79951690821256,517,513,0.0652173913043478,138,"Apelin signaling pathway","ADCY1|ADCY9|MTOR|NOS1|PRKAB2|PRKCE|SLC8A1|PPARGC1A|PLCB1"
"462","5",144,"BioSystems.KEGG.hsa04260","Cardiac muscle contraction (KEGG)","KEGG",4.3425402155545e-06,0.349574487352137,0.000247398787934988,7,0.01364522417154,0.00127137291975681,10.7326685660019,517,513,0.0897435897435897,78,"Cardiac muscle contraction","ATP2A2|CACNA1C|CACNA1D|CACNB4|SLC8A1|CACNA2D2|CACNG2"
"463","5",145,"BioSystems.KEGG.hsa04080","Neuroactive ligand-receptor interaction (KEGG)","KEGG",4.84274976753219e-06,0.389841356286341,0.000272807107268258,12,0.0233918128654971,0.00453130348323581,5.16227018385292,517,513,0.0431654676258993,278,"Neuroactive ligand-receptor interaction","CHRM2|CHRM3|GABRA2|GABRB1|GABRB2|GLRA1|GRIA4|GRIK3|GRIN2A|GRIN2B|HTR2A|HTR5A"
"464","5",157,"BioSystems.KEGG.hsa04012","ErbB signaling pathway (KEGG)","KEGG",8.33861511706129e-06,0.671258516923434,0.000434190502537797,7,0.01364522417154,0.00140177014229597,9.73428079242033,517,513,0.0813953488372093,86,"ErbB signaling pathway","BRAF|CAMK2B|MTOR|GSK3B|MAPK8|MAP2K4|SHC3"
"465","5",158,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",8.91428146335414e-06,0.717599657800008,0.000460294841436824,8,0.0155945419103314,0.00197225799090479,7.90694827058463,517,513,0.0661157024793388,121,"AMPK signaling pathway","FOXO1|MTOR|PDPK1|PPP2R5C|PRKAB2|IRS2|PPARGC1A|TBC1D1"
"466","5",166,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.28773815815931e-05,1,0.000625606045454582,27,0.0526315789473684,0.0207331583837264,2.53852201257862,517,513,0.0212264150943396,1272,"Metabolic pathways","ABAT|AMPD3|BCAT1|DGKB|DLAT|GNS|INPP4A|MGAT5|NOS1|OCRL|PFAS|PI4KA|B3GALT1|SYNJ1|B4GALT6|B3GALT5|PLCH1|PLCB1|ACSL6|GLCE|IMPAD1|MCCC2|XYLT1|ALG9|NT5C1A|GALNT13|RIMKLA"
"467","5",170,"BioSystems.KEGG.hsa04213","Longevity regulating pathway - multiple species (KEGG)","KEGG",1.37274489952946e-05,1,0.000656991464994778,6,0.0116959064327485,0.00101057847467849,11.573476702509,517,513,0.0967741935483871,62,"Longevity regulating pathway - multiple species","ADCY1|ADCY9|FOXO1|MTOR|PRKAB2|IRS2"
"468","5",179,"BioSystems.KEGG.hsa01522","Endocrine resistance (KEGG)","KEGG",1.72159942526505e-05,1,0.000794660285171082,7,0.01364522417154,0.00156476667046992,8.72029320987654,517,513,0.0729166666666667,96,"Endocrine resistance","ADCY1|ADCY9|BRAF|ESR1|MTOR|MAPK8|SHC3"
"469","5",180,"BioSystems.KEGG.hsa04924","Renin secretion (KEGG)","KEGG",1.80584580338403e-05,1,0.0008265888034372,6,0.0116959064327485,0.00105947743313067,11.0393162393162,517,513,0.0923076923076923,65,"Renin secretion","CACNA1C|CACNA1D|GUCY1A1|KCNMA1|PDE1C|PLCB1"
"470","5",181,"BioSystems.KEGG.hsa04750","Inflammatory mediator regulation of TRP channels (KEGG)","KEGG",1.84223812950632e-05,1,0.000840703908306456,7,0.01364522417154,0.00158106632328731,8.63039327987782,517,513,0.0721649484536082,97,"Inflammatory mediator regulation of TRP channels","ADCY1|ADCY9|CAMK2B|HTR2A|PRKCE|MAPK8|PLCB1"
