"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"346","3",292,"BioSystems.KEGG.hsa04961","Endocrine and other factor-regulated calcium reabsorption (KEGG)","KEGG",4.33111614753723e-06,0.410914644497595,0.000270516553322972,8,0.00643604183427192,0.000766083682417564,8.40122558668972,1294,1243,0.170212765957447,47,"Endocrine and other factor-regulated calcium reabsorption","ATP1A1|ATP2B1|CALB1|PRKCA|PRKCB|PRKCG|SLC8A1|PLCB1"
"347","3",295,"BioSystems.KEGG.hsa04721","Synaptic vesicle cycle (KEGG)","KEGG",4.95716608608267e-06,0.470311132417093,0.000304014953081508,9,0.00724054706355591,0.00102687812749588,7.0510286174003,1294,1243,0.142857142857143,63,"Synaptic vesicle cycle","CACNA1B|STX1A|SYT1|UNC13B|CPLX2|RIMS1|UNC13A|SLC17A7|CPLX3"
"348","3",298,"BioSystems.KEGG.hsa00510","N-Glycan biosynthesis (KEGG)","KEGG",5.99308198207409e-06,0.568593653049279,0.000358960639551312,8,0.00643604183427192,0.000798682988052354,8.05831841988606,1294,1243,0.163265306122449,49,"N-Glycan biosynthesis","DPAGT1|MAN1A1|MGAT5|TUSC3|MAN1A2|MGAT4A|MAN1C1|MGAT5B"
"349","3",309,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",1.09109733845307e-05,1,0.000603954842390519,14,0.0112630732099759,0.00277094097895715,4.06471061473664,1294,1243,0.0823529411764706,170,"Tight junction","ACTN1|DLG1|DLG2|DLG3|MAP3K5|PPP2R2C|PRKCE|ARHGEF2|ROCK2|RAPGEF2|ACTR3|SYNPO|NEDD4L|PARD6G"
"350","3",313,"BioSystems.KEGG.hsa05206","MicroRNAs in cancer (KEGG)","KEGG",1.42143117378675e-05,1,0.000755932077427231,19,0.0152855993563958,0.0048735961924011,3.1364107227901,1294,1243,0.0635451505016722,299,"MicroRNAs in cancer","CASP3|CCND2|E2F3|EFNA3|GLS|HDAC1|KRAS|PIK3R2|PRKCA|PRKCB|PRKCE|PRKCG|MAPK1|MAP2K1|PTEN|TPM1|RPS6KA5|ZEB2|SPRY2"
"351","3",315,"BioSystems.KEGG.hsa04520","Adherens junction (KEGG)","KEGG",1.51510143688718e-05,1,0.000795152955985202,9,0.00724054706355591,0.00117357500285244,6.16965004022526,1294,1243,0.125,72,"Adherens junction","ACTN1|LMO7|SMAD3|MAPK1|PTPRJ|WASF1|FARP2|BAIAP2|NLK"
"352","3",321,"BioSystems.KEGG.hsa04918","Thyroid hormone synthesis (KEGG)","KEGG",1.89768935422154e-05,1,0.000963829108574777,9,0.00724054706355591,0.00120617430848723,6.00290274184079,1294,1243,0.121621621621622,74,"Thyroid hormone synthesis","ADCY1|ADCY3|ATP1A1|ITPR1|PRKCA|PRKCB|PRKCG|SLC5A5|PLCB1"
"353","3",342,"BioSystems.KEGG.hsa_M00681","Activin signaling (KEGG)","KEGG",3.19438728721656e-05,1,0.00148489707924876,4,0.00321802091713596,0.00016299652817395,19.7428801287208,1294,1243,0.4,10,"Activin signaling","ACVR1B|ACVR2A|INHBA|SMAD3"
"354","3",349,"BioSystems.KEGG.hsa04213","Longevity regulating pathway - multiple species (KEGG)","KEGG",3.56214403664928e-05,1,0.00161935033769574,8,0.00643604183427192,0.00101057847467849,6.36867100926479,1294,1243,0.129032258064516,62,"Longevity regulating pathway - multiple species","ADCY1|ADCY3|FOXO3|HDAC1|HSPA2|KRAS|PIK3R1|PIK3R2"
"355","3",353,"BioSystems.KEGG.hsa00532","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate (KEGG)","KEGG",4.07524901287621e-05,1,0.00181010884876699,5,0.00402252614641995,0.0003259930563479,12.3393000804505,1294,1243,0.25,20,"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate","UST|DSE|CHST15|CSGALNACT1|CHSY3"
"356","3",355,"BioSystems.KEGG.hsa04066","HIF-1 signaling pathway (KEGG)","KEGG",4.08178233020718e-05,1,0.00181216237051196,10,0.0080450522928399,0.00164626493455689,4.88685151701011,1294,1243,0.099009900990099,101,"HIF-1 signaling pathway","CAMK2A|CAMK2B|IL6R|PIK3R1|PIK3R2|PRKCA|PRKCB|PRKCG|MAPK1|MAP2K1"
"357","3",357,"BioSystems.KEGG.hsa05142","Chagas disease (American trypanosomiasis) (KEGG)","KEGG",4.44396708024704e-05,1,0.00194744284867639,10,0.0080450522928399,0.00166256458737429,4.83894120801981,1294,1243,0.0980392156862745,102,"Chagas disease (American trypanosomiasis)","ADCY1|GNAL|SMAD3|PIK3R1|PIK3R2|PPP2R2C|MAPK1|MAPK11|CFLAR|PLCB1"
"358","3",361,"BioSystems.KEGG.hsa05211","Renal cell carcinoma (KEGG)","KEGG",5.04076133539157e-05,1,0.00216399199862116,8,0.00643604183427192,0.00105947743313067,6.07473234729872,1294,1243,0.123076923076923,65,"Renal cell carcinoma","KRAS|PAK1|PIK3R1|PIK3R2|MAPK1|MAP2K1|PAK5|BUB1B-PAK6"
"359","3",362,"BioSystems.KEGG.hsa04924","Renin secretion (KEGG)","KEGG",5.04076133539157e-05,1,0.00216399199862116,8,0.00643604183427192,0.00105947743313067,6.07473234729872,1294,1243,0.123076923076923,65,"Renin secretion","CALM1|GUCY1A1|ITPR1|KCNMA1|PDE1A|PPP3CA|PPP3CB|PLCB1"
"360","3",365,"BioSystems.KEGG.hsa04350","TGF-beta signaling pathway (KEGG)","KEGG",5.27823784749602e-05,1,0.00224864308837533,9,0.00724054706355591,0.00136917083666118,5.28827146305022,1294,1243,0.107142857142857,84,"TGF-beta signaling pathway","ACVR1|ACVR1B|ACVR2A|INHBA|SMAD1|SMAD3|MAPK1|CHRD|SMURF2"
"361","3",366,"BioSystems.KEGG.hsa05222","Small cell lung cancer (KEGG)","KEGG",5.27823784749602e-05,1,0.00224864308837533,9,0.00724054706355591,0.00136917083666118,5.28827146305022,1294,1243,0.107142857142857,84,"Small cell lung cancer","APAF1|COL4A2|E2F3|PIK3R1|PIK3R2|PTEN|RARB|RXRG|TRAF1"
"362","3",370,"BioSystems.KEGG.hsa_M00130","Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4 (KEGG)","KEGG",6.69280222903005e-05,1,0.00272289713327284,5,0.00402252614641995,0.00035859236198269,11.2175455276823,1294,1243,0.227272727272727,22,"Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4","ITPKA|PI4KA|PIP5K1A|PIP5K1B|PLCB1"
"363","3",371,"BioSystems.KEGG.hsa_M00689","MAPK (p38) signaling (KEGG)","KEGG",6.69280222903005e-05,1,0.00272289713327284,5,0.00402252614641995,0.00035859236198269,11.2175455276823,1294,1243,0.227272727272727,22,"MAPK (p38) signaling","MAP3K5|MAP3K10|MAPK11|MAP3K12|TAOK3"
"364","3",374,"BioSystems.KEGG.hsa05215","Prostate cancer (KEGG)","KEGG",6.96744469955006e-05,1,0.00281292049306303,9,0.00724054706355591,0.00141806979511336,5.10591727466918,1294,1243,0.103448275862069,87,"Prostate cancer","AR|E2F3|KRAS|PDPK1|PIK3R1|PIK3R2|MAPK1|MAP2K1|PTEN"
"365","3",375,"BioSystems.KEGG.hsa04664","Fc epsilon RI signaling pathway (KEGG)","KEGG",6.99821065725519e-05,1,0.00282293892902673,8,0.00643604183427192,0.00110837639158286,5.80672944962377,1294,1243,0.117647058823529,68,"Fc epsilon RI signaling pathway","KRAS|PDPK1|PIK3R1|PIK3R2|PRKCA|MAPK1|MAPK11|MAP2K1"
"366","3",376,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",7.7598856918603e-05,1,0.00307783927681959,14,0.0112630732099759,0.00330882952193118,3.40394484977945,1294,1243,0.0689655172413793,203,"Epstein-Barr virus infection","ENTPD3|GTF2E2|HDAC1|HSPA2|PIK3R1|PIK3R2|MAPK11|TRAF1|YWHAB|YWHAH|YWHAZ|TBPL1|TAB1|TAB2"
"367","3",377,"BioSystems.KEGG.hsa04115","p53 signaling pathway (KEGG)","KEGG",7.77633842068434e-05,1,0.0030805014933713,8,0.00643604183427192,0.00112467604440025,5.72257395035387,1294,1243,0.115942028985507,69,"p53 signaling pathway","APAF1|BID|CASP3|CCND2|CCND3|CCNG2|PTEN|RPRM"
"368","3",378,"BioSystems.KEGG.hsa05218","Melanoma (KEGG)","KEGG",7.77633842068434e-05,1,0.0030805014933713,8,0.00643604183427192,0.00112467604440025,5.72257395035387,1294,1243,0.115942028985507,69,"Melanoma","E2F3|FGF14|KRAS|PIK3R1|PIK3R2|MAPK1|MAP2K1|PTEN"
"369","3",384,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",8.32918261762683e-05,1,0.00325465898207309,9,0.00724054706355591,0.00145066910074815,4.99117756063167,1294,1243,0.101123595505618,89,"Longevity regulating pathway","ADCY1|ADCY3|CAMK4|FOXO3|KRAS|PIK3R1|PIK3R2|CAMKK2|EHMT2"
"370","3",390,"BioSystems.KEGG.hsa04974","Protein digestion and absorption (KEGG)","KEGG",9.08969101004923e-05,1,0.00349709827485167,9,0.00724054706355591,0.00146696875356555,4.93572003218021,1294,1243,0.1,90,"Protein digestion and absorption","ATP1A1|COL4A2|COL5A1|COL6A1|SLC1A1|SLC8A2|SLC8A1|SLC7A8|SLC36A1"
"371","3",391,"BioSystems.KEGG.hsa04662","B cell receptor signaling pathway (KEGG)","KEGG",9.54867693653698e-05,1,0.00362807658932297,8,0.00643604183427192,0.00115727535003504,5.56137468414671,1294,1243,0.112676056338028,71,"B cell receptor signaling pathway","KRAS|PIK3R1|PIK3R2|PPP3CA|PPP3CB|PRKCB|MAPK1|MAP2K1"
"372","3",392,"BioSystems.KEGG.hsa05220","Chronic myeloid leukemia (KEGG)","KEGG",9.54867693653698e-05,1,0.00362807658932297,8,0.00643604183427192,0.00115727535003504,5.56137468414671,1294,1243,0.112676056338028,71,"Chronic myeloid leukemia","E2F3|HDAC1|KRAS|SMAD3|PIK3R1|PIK3R2|MAPK1|MAP2K1"
"373","3",397,"BioSystems.KEGG.hsa04923","Regulation of lipolysis in adipocytes (KEGG)","KEGG",0.000106386843725797,1,0.00395356513845868,7,0.00563153660498793,0.000880181252139329,6.39815559727064,1294,1243,0.12962962962963,54,"Regulation of lipolysis in adipocytes","ADCY1|ADCY3|NPY|NPY1R|PIK3R1|PIK3R2|PRKG1"
"374","3",399,"BioSystems.KEGG.hsa04670","Leukocyte transendothelial migration (KEGG)","KEGG",0.000114202991426111,1,0.00419798869103148,10,0.0080450522928399,0.00185816042118303,4.32957897559668,1294,1243,0.087719298245614,114,"Leukocyte transendothelial migration","ACTN1|PTK2B|PIK3R1|PIK3R2|PRKCA|PRKCB|PRKCG|MAPK11|ROCK2|RAPGEF4"
"375","3",400,"BioSystems.KEGG.hsa01524","Platinum drug resistance (KEGG)","KEGG",0.000116427972799809,1,0.00425997065922942,8,0.00643604183427192,0.00118987465566983,5.40900825444406,1294,1243,0.10958904109589,73,"Platinum drug resistance","APAF1|BID|CASP3|MAP3K5|PDPK1|PIK3R1|PIK3R2|MAPK1"
"376","3",402,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",0.000125240827396475,1,0.00451729676187814,11,0.00884955752212389,0.00224935208880051,3.93426959086828,1294,1243,0.0797101449275362,138,"Insulin signaling pathway","CALM1|ELK1|KRAS|PDPK1|PIK3R1|PIK3R2|PRKAR1B|MAPK1|MAP2K1|SOCS2|FLOT1"
"377","3",410,"BioSystems.KEGG.hsa_M00073","N-glycan precursor trimming (KEGG)","KEGG",0.000158514484161274,1,0.00548870864408792,3,0.00241351568785197,9.77979169043699e-05,24.678600160901,1294,1243,0.5,6,"N-glycan precursor trimming","MAN1A1|MAN1A2|MAN1C1"
"378","3",412,"BioSystems.KEGG.hsa05219","Bladder cancer (KEGG)","KEGG",0.000167595526986407,1,0.00573452028123687,6,0.00482703137570394,0.000668285765513195,7.22300492514177,1294,1243,0.146341463414634,41,"Bladder cancer","DAPK1|E2F3|KRAS|MAPK1|MAP2K1|RPS6KA5"
"379","3",421,"BioSystems.KEGG.hsa05210","Colorectal cancer (KEGG)","KEGG",0.000208841723884232,1,0.0068418019867115,7,0.00563153660498793,0.000977979169043699,5.75834003754358,1294,1243,0.116666666666667,60,"Colorectal cancer","CASP3|KRAS|SMAD3|PIK3R1|PIK3R2|MAPK1|MAP2K1"
"380","3",422,"BioSystems.KEGG.hsa04320","Dorso-ventral axis formation (KEGG)","KEGG",0.000225833636675119,1,0.00729022330028986,5,0.00402252614641995,0.00045639027888706,8.81378577175037,1294,1243,0.178571428571429,28,"Dorso-ventral axis formation","ETS2|KRAS|MAPK1|MAP2K1|CPEB4"
"381","3",431,"BioSystems.KEGG.hsa04620","Toll-like receptor signaling pathway (KEGG)","KEGG",0.000275016284599939,1,0.00854966040408189,9,0.00724054706355591,0.00169516389300908,4.27129618169441,1294,1243,0.0865384615384615,104,"Toll-like receptor signaling pathway","CTSK|PIK3R1|PIK3R2|MAPK1|MAPK11|MAP2K1|IKBKE|TAB1|TAB2"
"382","3",435,"BioSystems.KEGG.hsa05212","Pancreatic cancer (KEGG)","KEGG",0.000313215124603275,1,0.00952639999282056,7,0.00563153660498793,0.00104317778031328,5.3984437851971,1294,1243,0.109375,64,"Pancreatic cancer","E2F3|KRAS|SMAD3|PIK3R1|PIK3R2|MAPK1|MAP2K1"
"383","3",437,"BioSystems.KEGG.hsa05152","Tuberculosis (KEGG)","KEGG",0.000319248286763607,1,0.00969548053991588,12,0.00965406275140788,0.0029176378543137,3.30886259140573,1294,1243,0.0670391061452514,179,"Tuberculosis","APAF1|BID|CALM1|CAMK2A|CAMK2B|CASP3|PPP3CA|PPP3CB|MAPK1|MAPK11|KSR1|CORO1A"
"384","4",12,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",3.07669244250487e-15,2.9190119548265e-10,8.13095252040807e-13,47,0.0814558058925477,0.0207331583837264,3.9287697699007,589,577,0.0369496855345912,1272,"Metabolic pathways","ACADM|ADK|ATP6V1A|ATP6V1C1|COX15|DBT|FECH|GALC|GATM|GBE1|GCLC|GCLM|HPRT1|IMPA1|MGAT2|NDUFA5|NDUFC1|OAT|PAFAH1B1|PAFAH1B2|PIK3C3|POLR2G|SAT1|B3GALNT1|SUCLA2|PIGK|NAMPT|BPNT1|SPTLC1|PAICS|PTGES3|C1GALT1C1|PSAT1|RRM2B|NT5C3A|ATP6V1H|CRLS1|IMPAD1|RFK|AGPAT5|CSGALNACT2|AGK|ENOPH1|TRAK2|NUDT12|GPT2|PHOSPHO2"
"385","4",15,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",3.87779719752323e-14,3.67906009115017e-09,9.50661522261025e-12,18,0.0311958405545927,0.00270574236768757,11.5294940594266,589,577,0.108433734939759,166,"Protein processing in endoplasmic reticulum","EIF2S1|RAD23B|SEL1L|SKP1|SSR1|UBE2D2|CUL1|EDEM1|DNAJA2|SEC23A|TRAM1|ERLEC1|UBQLN1|ERO1A|DERL2|SAR1B|MBTPS2|RNF185"
"386","4",17,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",3.16789088387248e-13,3.00553647607402e-08,7.27732802923492e-11,16,0.0277296360485269,0.00223305243598311,12.4178167971764,589,577,0.116788321167883,137,"Ubiquitin mediated proteolysis","UBE2K|SKP1|ELOC|UBE2A|UBE2D2|UBE2E1|UBE3A|CUL2|CUL1|UBA2|UBE2E3|ANAPC4|UBA6|COP1|ITCH|UBE2Q2"
"387","4",27,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",7.88011375705803e-11,7.47625792700881e-06,1.40531164041519e-08,18,0.0311958405545927,0.0042379097325227,7.36113851486468,589,577,0.0692307692307692,260,"Endocytosis","CAPZA2|CAV2|CLTC|SH3GL3|STAM|EEA1|SNX4|RAB11A|RABEP1|DNAJC6|ARPC1B|RAB10|CHMP2B|SNX5|CHMP5|VPS29|CHMP1B|ITCH"
"388","4",48,"BioSystems.KEGG.hsa04145","Phagosome (KEGG)","KEGG",3.051614193789e-08,0.00289521896635731,3.53506589298817e-06,12,0.0207972270363951,0.00251014653387883,8.28526412928493,589,577,0.0779220779220779,154,"Phagosome","ATP6V1A|ATP6V1C1|C3|CTSS|PIK3C3|RAC1|EEA1|STX7|SEC22B|STX12|DYNC1LI1|ATP6V1H"
"389","4",81,"BioSystems.KEGG.hsa04710","Circadian rhythm (KEGG)","KEGG",4.0657502221555e-07,0.0385738052327003,3.52572526421507e-05,6,0.0103986135181976,0.000505289237339245,20.5795270308045,589,577,0.193548387096774,31,"Circadian rhythm","PRKAA1|PRKAB2|SKP1|CUL1|FBXL3|PRKAG2"
"390","4",106,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",2.40327382736188e-06,0.228010604370958,0.000161480597996429,9,0.0155979202772964,0.00197225799090479,7.90866121431743,589,577,0.0743801652892562,121,"AMPK signaling pathway","PPP2R5A|PPP2R5E|PRKAA1|PRKAB2|RAB2A|RAB10|PRKAG2|RAB14|CAB39"
"391","4",109,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",2.75346188685538e-06,0.261234696515404,0.000181665296603202,9,0.0155979202772964,0.00200485729653958,7.78006509701146,589,577,0.0731707317073171,123,"Lysosome","CTSC|CLN5|CLTC|CTSS|GALC|ENTPD4|LAPTM4A|AP4S1|ATP6V1H"
"392","4",110,"BioSystems.KEGG.hsa04114","Oocyte meiosis (KEGG)","KEGG",2.94442472351174e-06,0.279352295643177,0.000192656755615984,9,0.0155979202772964,0.00202115694935698,7.71732263655169,589,577,0.0725806451612903,124,"Oocyte meiosis","CALM2|PPP1CB|PPP2R5A|PPP2R5E|PPP3CC|PRKACB|SKP1|CUL1|ANAPC4"
"393","4",122,"BioSystems.KEGG.hsa04922","Glucagon signaling pathway (KEGG)","KEGG",6.33776359439402e-06,0.601295321018133,0.000377698065966164,8,0.0138648180242634,0.00167886424019168,8.25845097676297,589,577,0.0776699029126214,103,"Glucagon signaling pathway","CALM2|GNAQ|PPP3CC|PRKAA1|PRKAB2|PRKACB|PRKAG2|PPP4R3B"
"394","4",129,"BioSystems.KEGG.hsa05110","Vibrio cholerae infection (KEGG)","KEGG",8.48011585315431e-06,0.804550991568015,0.000487016338721559,6,0.0103986135181976,0.000831282293687145,12.5091242736263,589,577,0.117647058823529,51,"Vibrio cholerae infection","ATP6V1A|ATP6V1C1|PRKACB|SLC12A2|ERO1A|ATP6V1H"
"395","4",130,"BioSystems.KEGG.hsa05418","Fluid shear stress and atherosclerosis (KEGG)","KEGG",8.9271011847846e-06,0.846958724906439,0.000507769019728081,9,0.0155979202772964,0.00231455070007009,6.73907047135499,589,577,0.0633802816901408,142,"Fluid shear stress and atherosclerosis","CALM2|CAV2|CHUK|CTNNB1|GSTA4|GSTM3|PRKAA1|RAC1|SDC2"
"396","4",137,"BioSystems.KEGG.hsa00480","Glutathione metabolism (KEGG)","KEGG",1.18745769529629e-05,1,0.000648216621641174,6,0.0103986135181976,0.000880181252139329,11.8141729250915,589,577,0.111111111111111,54,"Glutathione metabolism","GCLC|GCLM|GSR|GSTA4|GSTM3|RRM2B"
"397","4",160,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",3.47033695895625e-05,1,0.001583685516984,8,0.0138648180242634,0.00211895486626135,6.54323423543527,589,577,0.0615384615384615,130,"Dopaminergic synapse","CALM2|GNAQ|PPP1CB|PPP2R5A|PPP2R5E|PPP3CC|PRKACB|GNG2"
"398","4",169,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",4.30883152211667e-05,1,0.00189768145221411,8,0.0138648180242634,0.00218415347753093,6.34791381049691,589,577,0.0597014925373134,134,"Spliceosome","CDC5L|HNRNPK|SNRPB2|LSM5|CWC15|SF3B6|PRPF40A|HNRNPA3"
"399","4",173,"BioSystems.KEGG.hsa04371","Apelin signaling pathway (KEGG)","KEGG",5.3098830613761e-05,1,0.00226109494707918,8,0.0138648180242634,0.00224935208880051,6.16391630874337,589,577,0.0579710144927536,138,"Apelin signaling pathway","CALM2|GNAQ|PIK3C3|PRKAA1|PRKAB2|PRKACB|PRKAG2|GNG2"
"400","4",175,"BioSystems.KEGG.hsa03060","Protein export (KEGG)","KEGG",5.94843172929393e-05,1,0.00248597471755038,4,0.00693240901213172,0.000374892014800085,18.4917489262301,589,577,0.173913043478261,23,"Protein export","SRP9|SRP19|SRPRB|SPCS3"
"401","4",180,"BioSystems.KEGG.hsa05100","Bacterial invasion of epithelial cells (KEGG)","KEGG",8.44149463504209e-05,1,0.00328501560090081,6,0.0103986135181976,0.00123877361412202,8.39428076256499,589,577,0.0789473684210526,76,"Bacterial invasion of epithelial cells","CAV2|CLTC|CTNNB1|RAC1|ARPC1B|CD2AP"
"402","4",184,"BioSystems.KEGG.hsa04932","Non-alcoholic fatty liver disease (NAFLD) (KEGG)","KEGG",9.10471826099735e-05,1,0.00350004110620796,8,0.0138648180242634,0.00242864826979185,5.70886208460796,589,577,0.0536912751677852,149,"Non-alcoholic fatty liver disease (NAFLD)","EIF2S1|NDUFA5|NDUFC1|PRKAA1|PRKAB2|RAC1|PRKAG2|ITCH"
"403","4",189,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",0.000109480999262191,1,0.00405425831576908,8,0.0138648180242634,0.00249384688106143,5.55961078827834,589,577,0.0522875816993464,153,"Oxytocin signaling pathway","CALM2|GNAQ|PPP1CB|PPP3CC|PRKAA1|PRKAB2|PRKACB|PRKAG2"
"404","4",204,"BioSystems.KEGG.hsa_M00412","ESCRT-III complex (KEGG)","KEGG",0.000170911349372709,1,0.00581816084382337,3,0.00519930675909879,0.00019559583380874,26.5818890814558,589,577,0.25,12,"ESCRT-III complex","CHMP2B|CHMP5|CHMP1B"
"405","4",216,"BioSystems.KEGG.hsa_M00403","HRD1/SEL1 ERAD complex (KEGG)","KEGG",0.000220632078966774,1,0.00715395368830236,3,0.00519930675909879,0.000211895486626135,24.5371283828823,589,577,0.230769230769231,13,"HRD1/SEL1 ERAD complex","SEL1L|ERLEC1|DERL2"
"406","4",218,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",0.000222593508874727,1,0.00721016017565371,7,0.0121317157712305,0.00208635556062656,5.81478823656846,589,577,0.0546875,128,"Autophagy - animal","EIF2S1|PIK3C3|PRKAA1|PRKACB|RB1CC1|RAB33B|ATG4A"
"407","4",219,"BioSystems.KEGG.hsa03015","mRNA surveillance pathway (KEGG)","KEGG",0.000228586805725296,1,0.00735407704075533,6,0.0103986135181976,0.00148326840638294,7.01060810939494,589,577,0.0659340659340659,91,"mRNA surveillance pathway","PPP1CB|PPP2R5A|PPP2R5E|RNMT|NUDT21|CPSF2"
"408","4",223,"BioSystems.KEGG.hsa_M00118","Glutathione biosynthesis, glutamate => glutathione (KEGG)","KEGG",0.000263245634256462,1,0.00828922321609088,2,0.00346620450606586,4.8898958452185e-05,70.8850375505488,589,577,0.666666666666667,3,"Glutathione biosynthesis, glutamate => glutathione","GCLC|GCLM"
"409","4",225,"BioSystems.KEGG.hsa00190","Oxidative phosphorylation (KEGG)","KEGG",0.000281402978168924,1,0.00870157591251719,7,0.0121317157712305,0.00216785382471353,5.59618717504333,589,577,0.0526315789473684,133,"Oxidative phosphorylation","ATP6V1A|ATP6V1C1|COX15|NDUFA5|NDUFC1|PPA2|ATP6V1H"
"410","4",229,"BioSystems.KEGG.hsa04213","Longevity regulating pathway - multiple species (KEGG)","KEGG",0.000300845369068791,1,0.00921326804080102,5,0.00866551126516464,0.00101057847467849,8.57480292950187,589,577,0.0806451612903226,62,"Longevity regulating pathway - multiple species","HDAC2|PRKAA1|PRKAB2|PRKACB|PRKAG2"
"411","5",2,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",3.53329608179285e-21,3.35221465760096e-16,1.25082636477648e-18,55,0.0976909413854352,0.0207331583837264,4.71182149759264,572,563,0.0432389937106918,1272,"Metabolic pathways","ABAT|ACAT1|ACO1|ALDH1A1|ALDH3A2|ALDOC|ASPA|ASS1|ATP6V1B2|BCAT1|BPGM|CDS1|GAD1|GAD2|GMDS|GOT1|MAOA|MAOB|MMUT|PC|PFKM|PLCB4|PLD2|PMM1|PRIM1|PYGM|SORD|SUOX|UGP2|PCYT1B|AASS|EBP|ACOT2|GALNT6|PLCH1|PHGDH|ACAD8|GLS2|CERS2|HSD17B12|HMGCLL1|LPCAT2|ACSM5|QRSL1|CMAS|POLE4|RIMKLB|NDST4|HYI|GALNT13|POLR3H|ST6GALNAC3|RIMKLA|MMAB|CKMT1A"
"412","5",9,"BioSystems.KEGG.hsa00250","Alanine, aspartate and glutamate metabolism (KEGG)","KEGG",2.4734260984049e-11,2.34666301086165e-06,4.75032998150132e-09,9,0.0159857904085258,0.000570487848608825,28.0212636386704,572,563,0.257142857142857,35,"Alanine, aspartate and glutamate metabolism","ABAT|ASPA|ASS1|GAD1|GAD2|GOT1|GLS2|RIMKLB|RIMKLA"
"413","5",14,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",1.88169631609818e-09,0.000178525937989815,2.77214189425178e-07,14,0.024866785079929,0.00296653681276589,8.38242929361935,572,563,0.0769230769230769,182,"Calcium signaling pathway","ADCY8|CAMK2D|CHRM2|GNAS|GRIN2D|HTR7|ITPR3|MYLK|PHKA1|PHKG1|PLCB4|SLC8A3|TACR1|P2RX6"
"414","5",16,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",5.58808526282447e-09,0.000530169589310472,7.58468654235296e-07,14,0.024866785079929,0.00322733125784421,7.70506126989253,572,563,0.0707070707070707,198,"cAMP signaling pathway","ADCY8|ATP1B1|CAMK2D|CHRM2|GIPR|GNAS|GRIN2D|LIPE|PLD2|RAC3|CREB5|VAV3|HHIP|GRIN3A"
"415","5",17,"BioSystems.KEGG.hsa04727","GABAergic synapse (KEGG)","KEGG",9.30337741573864e-09,0.000882657932318203,1.20417180398118e-06,10,0.0177619893428064,0.00143436944793076,12.3831341837559,572,563,0.113636363636364,88,"GABAergic synapse","ABAT|ADCY8|GABRG1|GABRR2|GAD1|GAD2|SLC6A11|HAP1|GLS2|GABRQ"
"416","5",23,"BioSystems.KEGG.hsa04971","Gastric acid secretion (KEGG)","KEGG",3.1776175812347e-08,0.00301476468019642,3.67654229292246e-06,9,0.0159857904085258,0.00122247396130462,13.0765896980462,572,563,0.12,75,"Gastric acid secretion","ADCY8|ATP1B1|CAMK2D|GNAS|ITPR3|KCNJ10|KCNJ16|MYLK|PLCB4"
"417","5",25,"BioSystems.KEGG.hsa04080","Neuroactive ligand-receptor interaction (KEGG)","KEGG",6.00409804898318e-08,0.00569638802397279,6.48985195825206e-06,15,0.0266429840142096,0.00453130348323581,5.87976155487688,572,563,0.0539568345323741,278,"Neuroactive ligand-receptor interaction","CHRM2|CHRNA4|LPAR1|GABRG1|GABRR2|GIPR|GLRA2|GRID2|GRIK1|GRIN2D|HTR7|TACR1|P2RX6|GABRQ|GRIN3A"
