"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"448","4",68,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",0.000320269164624775,1,0.00576422072389168,7,0.0107858243451464,0.00197225799090479,5.46876949916591,655,649,0.0578512396694215,121,"AMPK signaling pathway","ADRA1A|HMGCR|PIK3CB|PPP2CA|AKT3|CAMKK2|EEF2K"
"449","4",70,"BioSystems.KEGG.hsa04136","Autophagy - other (KEGG)","KEGG",0.000352613528317714,1,0.00625412507995946,4,0.0061633281972265,0.00052158889015664,11.8164483821263,655,649,0.125,32,"Autophagy - other","PPP2CA|ATG12|ULK2|ATG4B"
"450","4",71,"BioSystems.KEGG.hsa00310","Lysine degradation (KEGG)","KEGG",0.000407652329189373,1,0.00705400391941485,5,0.00770416024653313,0.000961679516226304,8.01115144550939,655,649,0.0847457627118644,59,"Lysine degradation","BBOX1|AASS|NSD3|KMT2C|KMT5C"
"451","4",73,"BioSystems.KEGG.hsa03015","mRNA surveillance pathway (KEGG)","KEGG",0.000426434664962872,1,0.00730175635199473,6,0.00924499229583975,0.00148326840638294,6.23285189386884,655,649,0.0659340659340659,91,"mRNA surveillance pathway","PPP2CA|PABPN1|NXF1|SMG1|UPF2|PABPC1L2B"
"452","4",74,"BioSystems.KEGG.hsa05032","Morphine addiction (KEGG)","KEGG",0.000426434664962872,1,0.00730175635199473,6,0.00924499229583975,0.00148326840638294,6.23285189386884,655,649,0.0659340659340659,91,"Morphine addiction","GABRA2|GRK5|KCNJ9|PDE4D|PDE8B|GNB5"
"453","4",76,"BioSystems.KEGG.hsa04010","MAPK signaling pathway (KEGG)","KEGG",0.000435659022575658,1,0.0074521994394608,10,0.0154083204930663,0.00415641146843572,3.70712106105925,655,649,0.0392156862745098,255,"MAPK signaling pathway","BDNF|FGFR1|MAP3K4|NTRK2|TGFB2|MAP3K12|MAP3K14|AKT3|RASGRP2|MRAS"
"454","4",77,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",0.000441155367276169,1,0.0075347208344271,9,0.0138674884437596,0.00342292709165295,4.05135373101475,655,649,0.0428571428571429,210,"Rap1 signaling pathway","FGFR1|P2RY1|PIK3CB|MAGI1|AKT3|RASGRP2|RAPGEF4|MRAS|MAGI3"
"455","4",78,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",0.000491692785065211,1,0.00825297522888854,8,0.012326656394453,0.00277094097895715,4.4485452732711,655,649,0.0470588235294118,170,"Tight junction","DLG3|ERBB2|NEDD4|NF2|PPP2CA|WASL|CLDN10|MAGI1"
"456","4",79,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",0.000493966432065968,1,0.00827675035357194,7,0.0107858243451464,0.00211895486626135,5.09016237999289,655,649,0.0538461538461538,130,"Dopaminergic synapse","GNAL|ITPR1|KCNJ9|PPP2CA|SLC18A2|AKT3|GNB5"
"457","4",83,"BioSystems.KEGG.hsa05212","Pancreatic cancer (KEGG)","KEGG",0.000594521083718765,1,0.00957968275857455,5,0.00770416024653313,0.00104317778031328,7.38528023882897,655,649,0.078125,64,"Pancreatic cancer","ERBB2|PIK3CB|STAT1|TGFB2|AKT3"
"458","5",9,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",5.69227929961664e-21,3.43671362714355e-16,1.26349765703807e-18,58,0.0919175911251981,0.0207331583837264,4.43336173987581,635,631,0.0455974842767296,1272,"Metabolic pathways","ACADSB|ACAT2|ACLY|ACOX1|ALAS1|APRT|COX15|DLST|DUT|EPRS|KDSR|GALNT2|GCH1|GNS|HADHA|HMOX1|IDI1|LDHA|LSS|LTA4H|MTHFD1|MVD|NDUFB10|PAFAH1B2|PCYT1A|PDHB|PFKL|PGD|PI4KB|POLR2B|POLR2G|SDHD|SHMT2|AGPS|PLPP1|MTMR2|PIGL|PGS1|SPTLC2|ATP6V1G1|H6PD|NAMPT|ACAA2|POLR3F|B3GNT2|LAP3|RDH11|POLE3|PI4K2A|SMPD3|ACSS2|PNPLA2|IPPK|PGAP1|POLR1B|POMGNT2|GPAT4|PGP"
"459","5",11,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",3.60408369787084e-20,2.17596553258952e-15,7.77130547353401e-18,24,0.0380348652931854,0.00278724063177454,13.6460644479662,635,631,0.140350877192982,171,"RNA transport","CLNS1A|EIF2S1|EIF2B1|EIF4A1|SEC13|TPR|UBE2I|RAE1|EIF3A|EIF3B|EIF3D|PABPC4|EIF2S2|EIF4E2|EIF4A3|NUP153|ALYREF|STRAP|NUP62|PABPC1|SENP2|UPF3B|SEH1L|POM121C"
"460","5",20,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",4.69903299196703e-18,2.8370411689001e-13,9.06402929361053e-16,22,0.03486529318542,0.00270574236768757,12.8856662784259,635,631,0.132530120481928,166,"Protein processing in endoplasmic reticulum","BAX|EIF2S1|RAD23B|SEC13|SSR1|SSR2|SSR3|UBE2G2|MBTPS1|UBE4B|DNAJA2|SEC24A|LMAN2|SEC31A|SEC61A1|ERO1A|NPLOC4|EDEM2|NGLY1|NSFL1C|RNF185|UBE2J2"
"461","5",31,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",3.96403344275264e-15,2.3932851910619e-10,6.18419946010828e-13,18,0.0285261489698891,0.00218415347753093,13.0605057123259,635,631,0.134328358208955,134,"Spliceosome","DHX8|PCBP1|PLRG1|SNRPB2|SNRPC|SNRPD1|SRSF9|BUD31|AQR|EIF4A3|DHX38|DDX46|ALYREF|SF3B4|SNW1|LSM3|PHF5A|RBM17"
"462","5",54,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",3.29552680954021e-10,1.9896743112599e-05,3.01923264227603e-08,18,0.0285261489698891,0.0042379097325227,6.73118371327563,635,631,0.0692307692307692,260,"Endocytosis","CAV1|IGF2R|KDR|KIF5B|RAB8A|MET|HGS|ARPC5|ARPC1B|ARFGEF2|CHMP2B|ARFGAP3|SNX5|ASAP1|SNX6|SMAP1|MVB12A|VPS26B"
"463","5",58,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",4.78707072982375e-10,2.89019395313109e-05,4.28176881945347e-08,16,0.0253565768621236,0.00330882952193118,7.66330712841451,635,631,0.0788177339901478,203,"Epstein-Barr virus infection","CD44|CSNK2A2|GTF2B|LYN|PIK3R2|POLR2B|POLR2G|PSMC2|PSMC6|PSMD12|STAT3|MAP3K7|PSMD6|POLR3F|ADRM1|SNW1"
"464","5",62,"BioSystems.KEGG.hsa_M00427","Nuclear pore complex (KEGG)","KEGG",7.75559003419129e-10,4.68243748314299e-05,6.67066328880885e-08,9,0.0142630744849445,0.000733484376782775,19.4456418383518,635,631,0.2,45,"Nuclear pore complex","SEC13|TPR|UBE2I|RAE1|NUP153|NUP62|SENP2|SEH1L|POM121C"
"465","5",70,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",2.12847650620484e-09,0.000128506769062117,1.6754467935087e-07,13,0.0206022187004754,0.00223305243598311,9.22603444885305,635,631,0.0948905109489051,137,"Ubiquitin mediated proteolysis","CDC27|CDC34|UBE2A|UBE2B|UBE2G2|UBE2H|UBE2I|UBE2L6|TRIP12|SAE1|UBE4B|FBXW8|UBE2J2"
"466","5",81,"BioSystems.KEGG.hsa04066","HIF-1 signaling pathway (KEGG)","KEGG",8.60728421562246e-09,0.000519664784518206,5.94582133316025e-07,11,0.01743264659271,0.00164626493455689,10.5892109020728,635,631,0.108910891089109,101,"HIF-1 signaling pathway","ANGPT2|HMOX1|LDHA|LTBR|PDHB|PDK1|PFKL|PIK3R2|STAT3|EIF4E2|EGLN1"
"467","5",108,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",3.0894342487709e-08,0.00186524592769543,1.89258244558452e-06,11,0.01743264659271,0.00185816042118303,9.38166930797676,635,631,0.0964912280701754,114,"Carbon metabolism","ACAT2|DLST|HADHA|PDHB|PFKL|PGD|SDHD|SHMT2|H6PD|ACSS2|PGP"
"468","5",112,"BioSystems.KEGG.hsa03015","mRNA surveillance pathway (KEGG)","KEGG",3.75723162301249e-08,0.00226842859239379,2.25042519086686e-06,10,0.0158478605388273,0.00148326840638294,10.684418592501,635,631,0.10989010989011,91,"mRNA surveillance pathway","ETF1|PPP1CC|PABPC4|EIF4A3|ALYREF|NUDT21|PABPC1|CPSF3|UPF3B|FIP1L1"
"469","5",182,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",2.06797452982455e-07,0.0124853962238157,9.9564563188323e-06,13,0.0206022187004754,0.00327623021629639,6.288391639268,635,631,0.0646766169154229,201,"Viral carcinogenesis","BAX|CDK4|CHD4|GTF2B|GTF2H1|LTBR|LYN|PIK3R2|STAT3|HIST1H2BC|DNAJA3|CREB3|SNW1"
"470","5",208,"BioSystems.KEGG.hsa03050","Proteasome (KEGG)","KEGG",3.80866338824158e-07,0.0229948052065085,1.71475057468371e-05,7,0.0110935023771791,0.000733484376782775,15.1243880964959,635,631,0.155555555555556,45,"Proteasome","PSMA1|PSMA2|PSMC2|PSMC6|PSMD12|PSMD6|ADRM1"
"471","5",232,"BioSystems.KEGG.hsa_M00341","Proteasome, 19S regulatory particle (PA700) (KEGG)","KEGG",1.16914869561409e-06,0.0705873524977007,4.63171604315621e-05,5,0.00792393026941363,0.000309693403530505,25.5863708399366,635,631,0.263157894736842,19,"Proteasome, 19S regulatory particle (PA700)","PSMC2|PSMC6|PSMD12|PSMD6|ADRM1"
"472","5",237,"BioSystems.KEGG.hsa03018","RNA degradation (KEGG)","KEGG",1.35147123273271e-06,0.0815950756762374,5.23380857448604e-05,8,0.0126782884310618,0.00125507326693941,10.1016321238191,635,631,0.103896103896104,77,"RNA degradation","HSPA9|PFKL|PABPC4|MPHOSPH6|PABPC1|LSM3|WDR61|PNPT1"
"473","5",242,"BioSystems.KEGG.hsa00240","Pyrimidine metabolism (KEGG)","KEGG",1.52183252975607e-06,0.0918806389840225,5.83739764828605e-05,9,0.0142630744849445,0.00171146354582647,8.33384650215078,635,631,0.0857142857142857,105,"Pyrimidine metabolism","DUT|POLR2B|POLR2G|TXNRD1|ENTPD4|POLR3F|POLE3|POLR1B|PNPT1"
"474","5",263,"BioSystems.KEGG.hsa_M00402","Translocon-associated protein (TRAP) complex (KEGG)","KEGG",4.29823026560213e-06,0.259505652285729,0.000147595487699774,3,0.00475435816164818,6.519861126958e-05,72.9211568938193,635,631,0.75,4,"Translocon-associated protein (TRAP) complex","SSR1|SSR2|SSR3"
"475","5",298,"BioSystems.KEGG.hsa04210","Apoptosis (KEGG)","KEGG",1.43831473140294e-05,0.868382519084526,0.000419508463325858,9,0.0142630744849445,0.00224935208880051,6.34097016467994,635,631,0.0652173913043478,138,"Apoptosis","BAX|BID|CTSV|GADD45A|EIF2S1|LMNA|PIK3R2|DIABLO|DAB2IP"
"476","5",303,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",1.87768204554336e-05,1,0.000528508407923918,15,0.0237717908082409,0.00643836286287102,3.69221047563642,635,631,0.0379746835443038,395,"Pathways in cancer","BAX|BID|CDK4|CTNNA1|DVL3|ETS1|GNAQ|GNG5|LAMA4|MET|PIK3R2|RALA|STAT3|TPR|EGLN1"
"477","5",311,"BioSystems.KEGG.hsa05168","Herpes simplex infection (KEGG)","KEGG",2.4960501632295e-05,1,0.000673063995555968,10,0.0158478605388273,0.00301543577121807,5.25557887523022,635,631,0.0540540540540541,185,"Herpes simplex infection","CDC34|CSNK2A2|EIF2S1|PPP1CC|MAP3K7|TAP1|SRSF9|ALYREF|IFIH1|MED8"
"478","5",318,"BioSystems.KEGG.hsa_M00355","Spliceosome, 35S U5-snRNP (KEGG)","KEGG",3.76135836928455e-05,1,0.000960682550938509,5,0.00792393026941363,0.000603087154243615,13.1389471880756,635,631,0.135135135135135,37,"Spliceosome, 35S U5-snRNP","PLRG1|SNRPD1|BUD31|AQR|SNW1"
"479","5",319,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",3.91459559829344e-05,1,0.000992207007753848,7,0.0110935023771791,0.00145066910074815,7.64716252070015,635,631,0.0786516853932584,89,"Longevity regulating pathway","BAX|PIK3R2|EIF4E2|RB1CC1|CREB3|ADIPOR1|SESN3"
"480","5",320,"BioSystems.KEGG.hsa_M00359","Aminoacyl-tRNA biosynthesis, eukaryotes (KEGG)","KEGG",4.29470997781581e-05,1,0.00107367749445395,5,0.00792393026941363,0.00061938680706101,12.7931854199683,635,631,0.131578947368421,38,"Aminoacyl-tRNA biosynthesis, eukaryotes","CARS|EPRS|IARS|MARS|RARS"
"481","5",322,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",4.37650548451273e-05,1,0.00109006402074033,8,0.0126782884310618,0.00200485729653958,6.32378596369165,635,631,0.0650406504065041,123,"Lysosome","CD63|CTSV|GNS|IGF2R|CTSA|ENTPD4|ABCB9|PLA2G15"
"482","5",323,"BioSystems.KEGG.hsa_M00352","Spliceosome, U2-snRNP (KEGG)","KEGG",4.71111404223979e-05,1,0.00115953326661324,4,0.0063391442155309,0.0003259930563479,19.4456418383518,635,631,0.2,20,"Spliceosome, U2-snRNP","SNRPB2|SNRPD1|SF3B4|PHF5A"
"483","5",325,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",5.48121600003742e-05,1,0.00131634214798035,10,0.0158478605388273,0.00330882952193118,4.78956695525907,635,631,0.0492610837438424,203,"Proteoglycans in cancer","CAV1|CD44|CD63|KDR|MET|MSN|PIK3R2|PPP1CC|STAT3|IQGAP1"
"484","5",328,"BioSystems.KEGG.hsa05230","Central carbon metabolism in cancer (KEGG)","KEGG",5.70655059435739e-05,1,0.00136133584401966,6,0.00950871632329636,0.00105947743313067,8.97491161770084,635,631,0.0923076923076923,65,"Central carbon metabolism in cancer","LDHA|MET|PDHB|PDK1|PFKL|PIK3R2"
"485","5",336,"BioSystems.KEGG.hsa00860","Porphyrin and chlorophyll metabolism (KEGG)","KEGG",7.03602609929708e-05,1,0.00161766974769635,5,0.00792393026941363,0.00068458541833059,11.5747868085428,635,631,0.119047619047619,42,"Porphyrin and chlorophyll metabolism","ALAS1|COX15|CP|EPRS|HMOX1"
"486","5",339,"BioSystems.KEGG.hsa05162","Measles (KEGG)","KEGG",8.02462314969281e-05,1,0.00181727915477383,8,0.0126782884310618,0.00218415347753093,5.80466920547816,635,631,0.0597014925373134,134,"Measles","CDK4|CSNK2A2|EIF2S1|MSN|PIK3R2|STAT3|MAP3K7|IFIH1"
"487","5",341,"BioSystems.KEGG.hsa00071","Fatty acid degradation (KEGG)","KEGG",8.83180373016876e-05,1,0.00196905520756624,5,0.00792393026941363,0.00071718472396538,11.0486601354272,635,631,0.113636363636364,44,"Fatty acid degradation","ACADSB|ACAT2|ACOX1|HADHA|ACAA2"
"488","5",342,"BioSystems.KEGG.hsa00230","Purine metabolism (KEGG)","KEGG",9.24216179689007e-05,1,0.00204244333267657,9,0.0142630744849445,0.00285243924304412,5.00030790129047,635,631,0.0514285714285714,175,"Purine metabolism","APRT|NPR1|POLR2B|POLR2G|ENTPD4|POLR3F|POLE3|POLR1B|PNPT1"
"489","5",351,"BioSystems.KEGG.hsa00600","Sphingolipid metabolism (KEGG)","KEGG",0.00012161999157001,1,0.00257642350562784,5,0.00792393026941363,0.000766083682417564,10.3434265097616,635,631,0.106382978723404,47,"Sphingolipid metabolism","KDSR|PLPP1|SPTLC2|SMPD3|CERK"
"490","5",353,"BioSystems.KEGG.hsa_M00095","C5 isoprenoid biosynthesis, mevalonate pathway (KEGG)","KEGG",0.000123129897713238,1,0.00259928936169118,3,0.00475435816164818,0.00016299652817395,29.1684627575277,635,631,0.3,10,"C5 isoprenoid biosynthesis, mevalonate pathway","ACAT2|IDI1|MVD"
"491","5",355,"BioSystems.KEGG.hsa04330","Notch signaling pathway (KEGG)","KEGG",0.000134619024447507,1,0.00279780502616807,5,0.00792393026941363,0.000782383335234959,10.1279384574749,635,631,0.104166666666667,48,"Notch signaling pathway","DVL3|PSEN2|NUMBL|CIR1|SNW1"
"492","5",356,"BioSystems.KEGG.hsa01212","Fatty acid metabolism (KEGG)","KEGG",0.000134619024447507,1,0.00279780502616807,5,0.00792393026941363,0.000782383335234959,10.1279384574749,635,631,0.104166666666667,48,"Fatty acid metabolism","ACADSB|ACAT2|ACOX1|HADHA|ACAA2"
"493","5",357,"BioSystems.KEGG.hsa05100","Bacterial invasion of epithelial cells (KEGG)","KEGG",0.000137299454333691,1,0.00284177393054392,6,0.00950871632329636,0.00123877361412202,7.67591125198098,635,631,0.0789473684210526,76,"Bacterial invasion of epithelial cells","CAV1|CTNNA1|MET|PIK3R2|ARPC5|ARPC1B"
"494","5",359,"BioSystems.KEGG.hsa04932","Non-alcoholic fatty liver disease (NAFLD) (KEGG)","KEGG",0.000167630647899768,1,0.00337919878696111,8,0.0126782884310618,0.00242864826979185,5.22030653378572,635,631,0.0536912751677852,149,"Non-alcoholic fatty liver disease (NAFLD)","BAX|BID|EIF2S1|MAP3K11|NDUFB10|PIK3R2|SDHD|ADIPOR1"
"495","5",360,"BioSystems.KEGG.hsa_M00404","COPII complex (KEGG)","KEGG",0.00016800837866436,1,0.00338568286443949,3,0.00475435816164818,0.000179296180991345,26.5167843250252,635,631,0.272727272727273,11,"COPII complex","SEC13|SEC24A|SEC31A"
"496","5",361,"BioSystems.KEGG.hsa01521","EGFR tyrosine kinase inhibitor resistance (KEGG)","KEGG",0.000170093192002021,1,0.00341930919502876,6,0.00950871632329636,0.0012876725725742,7.38442095127284,635,631,0.0759493670886076,79,"EGFR tyrosine kinase inhibitor resistance","BAX|KDR|MET|PIK3R2|STAT3|EIF4E2"
"497","5",367,"BioSystems.KEGG.hsa_M00087","beta-Oxidation (KEGG)","KEGG",0.000222298284998,1,0.00425652835763529,3,0.00475435816164818,0.00019559583380874,24.3070522979398,635,631,0.25,12,"beta-Oxidation","ACOX1|HADHA|ACAA2"
"498","5",369,"BioSystems.KEGG.hsa00020","Citrate cycle (TCA cycle) (KEGG)","KEGG",0.000245612591261564,1,0.00461958261601773,4,0.0063391442155309,0.00048898958452185,12.9637612255679,635,631,0.133333333333333,30,"Citrate cycle (TCA cycle)","ACLY|DLST|PDHB|SDHD"
"499","5",379,"BioSystems.KEGG.hsa00640","Propanoate metabolism (KEGG)","KEGG",0.000317083384630996,1,0.00571801354453298,4,0.0063391442155309,0.00052158889015664,12.1535261489699,635,631,0.125,32,"Propanoate metabolism","ACAT2|HADHA|LDHA|ACSS2"
"500","5",380,"BioSystems.KEGG.hsa03020","RNA polymerase (KEGG)","KEGG",0.000317083384630996,1,0.00571801354453298,4,0.0063391442155309,0.00052158889015664,12.1535261489699,635,631,0.125,32,"RNA polymerase","POLR2B|POLR2G|POLR3F|POLR1B"
"501","5",382,"BioSystems.KEGG.hsa00310","Lysine degradation (KEGG)","KEGG",0.000358696639902192,1,0.00633410635685723,5,0.00792393026941363,0.000961679516226304,8.23967874506433,635,631,0.0847457627118644,59,"Lysine degradation","ACAT2|DLST|HADHA|PLOD2|NSD1"
"502","5",384,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",0.000367694135400688,1,0.00646462825416906,6,0.00950871632329636,0.00148326840638294,6.4106511555006,635,631,0.0659340659340659,91,"Fc gamma R-mediated phagocytosis","LYN|PIK3R2|PLPP1|ARPC5|ARPC1B|ASAP1"
"503","5",385,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",0.000380827924190503,1,0.00665099390309564,7,0.0110935023771791,0.00208635556062656,5.31716769017433,635,631,0.0546875,128,"Autophagy - animal","EIF2S1|PIK3R2|MAP3K7|SNAP29|RB1CC1|WIPI2|RRAGD"
"504","5",392,"BioSystems.KEGG.hsa04070","Phosphatidylinositol signaling system (KEGG)","KEGG",0.000517595493969125,1,0.00858511756823789,6,0.00950871632329636,0.00158106632328731,6.01411603247995,635,631,0.0618556701030928,97,"Phosphatidylinositol signaling system","PIK3R2|PI4KB|MTMR2|PPIP5K2|PI4K2A|IPPK"
"505","5",393,"BioSystems.KEGG.hsa05340","Primary immunodeficiency (KEGG)","KEGG",0.00055917531456182,1,0.00912191559488514,4,0.0063391442155309,0.000603087154243615,10.5111577504604,635,631,0.108108108108108,37,"Primary immunodeficiency","RFX5|TAP1|UNG|RFXANK"
"506","5",394,"BioSystems.KEGG.hsa00970","Aminoacyl-tRNA biosynthesis (KEGG)","KEGG",0.000603658234342191,1,0.00969562806555194,5,0.00792393026941363,0.00107577708594807,7.36577342361811,635,631,0.0757575757575758,66,"Aminoacyl-tRNA biosynthesis","CARS|EPRS|IARS|MARS|RARS"
"507","5",399,"BioSystems.KEGG.hsa_M00006","Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P (KEGG)","KEGG",0.000625072092213863,1,0.00996007589533175,2,0.00316957210776545,6.519861126958e-05,48.6141045958796,635,631,0.5,4,"Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P","PGD|H6PD"
"508","6",7,"BioSystems.KEGG.hsa04723","Retrograde endocannabinoid signaling (KEGG)","KEGG",1.94393738040956e-25,1.17365219342227e-20,6.34406591039066e-23,23,0.0403508771929825,0.00164626493455689,24.5105610561056,573,570,0.227722772277228,101,"Retrograde endocannabinoid signaling","ADCY1|CACNA1B|CNR1|FAAH|GABRA1|GABRA3|GABRB2|GABRB3|GABRG1|GABRG2|GABRR2|GNG7|GRIA1|GRIA3|GRM1|PLCB3|PRKCB|MAPK11|MAPK9|MAPK10|RIMS1|SLC17A6|SLC32A1"
"509","6",13,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",1.55956078773709e-20,9.41584825596268e-16,3.41153922317488e-18,24,0.0421052631578947,0.00296653681276589,14.1934065934066,573,570,0.131868131868132,182,"Calcium signaling pathway","ADCY1|ATP2B2|CACNA1B|CACNA1E|CALM2|CALM3|CAMK4|CAMK2B|CAMK2D|CHRM3|GRM1|HTR7|NOS1|PDE1A|PHKA2|PLCB3|PLCG2|PPP3CA|PPP3CB|PRKCB|RYR2|RYR3|CACNA1I|CACNA1G"
"510","6",14,"BioSystems.KEGG.hsa04721","Synaptic vesicle cycle (KEGG)","KEGG",6.12598330519911e-19,3.69856242051397e-14,1.23285414017132e-16,16,0.0280701754385965,0.00102687812749588,27.3354497354497,573,570,0.253968253968254,63,"Synaptic vesicle cycle","ATP6V1G2|CACNA1B|DNM1|RAB3A|SNAP25|STXBP1|VAMP2|SYT1|CPLX2|CPLX1|RIMS1|SLC17A6|STX1B|SLC32A1|CPLX4|UNC13C"
"511","6",19,"BioSystems.KEGG.hsa04911","Insulin secretion (KEGG)","KEGG",4.02769251433927e-18,2.43171935553233e-13,7.81903329753162e-16,17,0.0298245614035088,0.00138547048947857,21.5266666666667,573,570,0.2,85,"Insulin secretion","ADCY1|ADCYAP1|ATP1A2|ATP1A3|ATP1B1|ATP1B2|CAMK2B|CAMK2D|CHRM3|GLP1R|PLCB3|PRKCB|RAB3A|RYR2|SNAP25|VAMP2|RIMS2"
"512","6",21,"BioSystems.KEGG.hsa04727","GABAergic synapse (KEGG)","KEGG",7.53734659051613e-18,4.55067300402411e-13,1.43554353439246e-15,17,0.0298245614035088,0.00143436944793076,20.792803030303,573,570,0.193181818181818,88,"GABAergic synapse","ABAT|ADCY1|CACNA1B|GABBR1|GABRA1|GABRA3|GABRB2|GABRB3|GABRG1|GABRG2|GABRR2|GAD2|GLS|GNG7|PRKCB|SLC12A5|SLC32A1"
"513","6",23,"BioSystems.KEGG.hsa05032","Morphine addiction (KEGG)","KEGG",1.37680689119019e-17,8.31247160556078e-13,2.57352062091665e-15,17,0.0298245614035088,0.00148326840638294,20.107326007326,573,570,0.186813186813187,91,"Morphine addiction","ADCY1|GRK2|GRK3|ARRB1|CACNA1B|GABBR1|GABRA1|GABRA3|GABRB2|GABRB3|GABRG1|GABRG2|GABRR2|GNG7|PDE1A|PRKCB|SLC32A1"
"514","6",24,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",2.13214196444941e-17,1.28728071103633e-12,3.91270732837791e-15,19,0.0333333333333333,0.00211895486626135,15.7310256410256,573,570,0.146153846153846,130,"Dopaminergic synapse","CACNA1B|CALM2|CALM3|CAMK2B|CAMK2D|GNG7|GRIA1|GRIA3|KIF5C|MAOB|PLCB3|PPP2R2C|PPP3CA|PPP3CB|PRKCB|MAPK11|MAPK9|MAPK10|TH"
"515","6",26,"BioSystems.KEGG.hsa05033","Nicotine addiction (KEGG)","KEGG",3.20995825703132e-17,1.93801229768266e-12,5.81985674979777e-15,13,0.0228070175438597,0.0006519861126958,34.9808333333333,573,570,0.325,40,"Nicotine addiction","CACNA1B|CHRNA4|GABRA1|GABRA3|GABRB2|GABRB3|GABRG1|GABRG2|GABRR2|GRIA1|GRIA3|SLC17A6|SLC32A1"
"516","6",27,"BioSystems.KEGG.hsa04724","Glutamatergic synapse (KEGG)","KEGG",3.58205626594445e-17,2.16266647056396e-12,6.45572080765362e-15,18,0.0315789473684211,0.00185816042118303,16.9947368421053,573,570,0.157894736842105,114,"Glutamatergic synapse","ADCY1|GRK2|GRK3|GLS|GNG7|GRIA1|GRIA3|GRM1|GRM4|GRM8|PLCB3|PPP3CA|PPP3CB|PRKCB|SLC1A3|DLGAP1|SHANK1|SLC17A6"
"517","6",32,"BioSystems.KEGG.hsa04971","Gastric acid secretion (KEGG)","KEGG",3.77506288768457e-16,2.27919421843956e-11,6.40223095067293e-14,15,0.0263157894736842,0.00122247396130462,21.5266666666667,573,570,0.2,75,"Gastric acid secretion","ADCY1|ATP1A2|ATP1A3|ATP1B1|ATP1B2|CALM2|CALM3|CAMK2B|CAMK2D|CHRM3|KCNJ10|KCNJ16|PLCB3|PRKCB|SST"
"518","6",33,"BioSystems.KEGG.hsa04010","MAPK signaling pathway (KEGG)","KEGG",5.01799277079274e-16,3.02961313536612e-11,8.39228015336874e-14,23,0.0403508771929825,0.00415641146843572,9.7081045751634,573,570,0.0901960784313725,255,"MAPK signaling pathway","ARRB1|CACNA1B|CACNA1E|CACNA2D1|DUSP8|FGF11|FGF14|MAPT|PAK1|PPP3CA|PPP3CB|PRKCB|MAPK11|MAPK9|MAPK10|RASGRF1|CACNA1I|CACNA1G|RAPGEF2|CACNG2|CACNA2D3|CACNG7|PTPN5"
"519","6",34,"BioSystems.KEGG.hsa04261","Adrenergic signaling in cardiomyocytes (KEGG)","KEGG",2.52804147141898e-15,1.52630503836921e-10,4.00604996947299e-13,18,0.0315789473684211,0.00234715000570488,13.4541666666667,573,570,0.125,144,"Adrenergic signaling in cardiomyocytes","ADCY1|ATP1A2|ATP1A3|ATP1B1|ATP1B2|ATP2B2|CACNA2D1|CALM2|CALM3|CAMK2B|CAMK2D|PLCB3|PPP2R2C|MAPK11|RYR2|CACNG2|CACNA2D3|CACNG7"
"520","6",39,"BioSystems.KEGG.hsa04713","Circadian entrainment (KEGG)","KEGG",1.81156777344592e-14,1.09373404321798e-09,2.6873072314938e-12,15,0.0263157894736842,0.00156476667046992,16.8177083333333,573,570,0.15625,96,"Circadian entrainment","ADCY1|CALM2|CALM3|CAMK2B|CAMK2D|GNG7|GRIA1|GRIA3|NOS1|PLCB3|PRKCB|RYR2|RYR3|CACNA1I|CACNA1G"
